report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,18,18,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,18,18,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,18,18,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,18,18,15,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,residential,0,0,reported_numeric,18,18,16,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,18,18,16,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,noncampus,0,0,reported_numeric,18,18,16,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,18,18,16,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,18,18,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,18,18,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,18,18,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,18,18,22,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,18,18,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,18,18,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,18,18,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,18,18,23,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,residential,0,0,reported_numeric,18,18,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,18,18,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,noncampus,0,0,reported_numeric,18,18,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,18,18,24,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,stalking,Stalking,vawa,residential,0,0,reported_numeric,18,18,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,18,18,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,18,18,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,18,18,30,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,stalking,Stalking,vawa,residential,0,0,reported_numeric,18,18,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,18,18,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,18,18,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,18,18,31,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,stalking,Stalking,vawa,residential,0,0,reported_numeric,18,18,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,18,18,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,stalking,Stalking,vawa,noncampus,0,0,reported_numeric,18,18,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,18,18,32,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,residential,0,0,reported_numeric,18,18,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,oncampus,0,0,reported_numeric,18,18,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,noncampus,0,0,reported_numeric,18,18,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,publicproperty,0,0,reported_numeric,18,18,39,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,residential,0,0,reported_numeric,18,18,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,oncampus,0,0,reported_numeric,18,18,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,noncampus,0,0,reported_numeric,18,18,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,publicproperty,0,0,reported_numeric,18,18,40,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,residential,0,0,reported_numeric,18,18,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,oncampus,0,0,reported_numeric,18,18,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,noncampus,0,0,reported_numeric,18,18,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_weapons,Arrests for Weapons Law Violations,arrests,publicproperty,0,0,reported_numeric,18,18,41,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=18,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,residential,0,0,reported_numeric,19,19,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,oncampus,0,0,reported_numeric,19,19,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,noncampus,0,0,reported_numeric,19,19,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,publicproperty,0,0,reported_numeric,19,19,5,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,residential,0,0,reported_numeric,19,19,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,oncampus,0,0,reported_numeric,19,19,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,noncampus,0,0,reported_numeric,19,19,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2023,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,publicproperty,0,0,reported_numeric,19,19,6,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,residential,0,0,reported_numeric,19,19,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,oncampus,0,0,reported_numeric,19,19,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,noncampus,0,0,reported_numeric,19,19,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2024,122409,122409003,Georgia,arrests_drug,Arrests for Drug Law Violations,arrests,publicproperty,0,0,reported_numeric,19,19,7,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_liquor,Arrests for Liquor Law Violations,arrests,residential,0,0,reported_numeric,19,19,14,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
2025,2022,122409,122409003,Georgia,arrests_liquor,Arrests for Liquor Law Violations,arrests,oncampus,0,0,reported_numeric,19,19,14,https://police.sdsu.edu/_resources/files/annual-security-reports/2025-annual-security-report-finalized-08-18-25.pdf#page=19,3242ccb9a6632269bcd68c2cd5e045d3c73af502841519f2b17d2f5985ced4e3
