report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2026,2025,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,75,75,42,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,42,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,arson,Arson,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,42,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,75,75,46,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,75,75,46,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,46,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,burglary,Burglary,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,46,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,noncampus,0,0,reported_numeric,76,76,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,oncampus,0,0,reported_numeric,76,76,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,publicproperty,0,0,reported_numeric,76,76,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,dating_violence,Dating violence (VAWA),vawa,residential,,n/a,reported_not_applicable,76,76,59,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,noncampus,0,0,reported_numeric,76,76,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,oncampus,0,0,reported_numeric,76,76,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,publicproperty,0,0,reported_numeric,76,76,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,domestic_violence,Domestic violence (VAWA),vawa,residential,,n/a,reported_not_applicable,76,76,63,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,75,75,54,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,75,75,54,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,54,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,fondling,Fondling,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,54,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,noncampus,0,0,reported_numeric,75,75,58,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,oncampus,0,0,reported_numeric,75,75,58,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,58,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,incest,Incest,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,58,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,noncampus,0,0,reported_numeric,75,75,38,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,oncampus,0,0,reported_numeric,75,75,38,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,38,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,motor_vehicle_theft,Motor vehicle theft,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,38,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,75,75,19,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,75,75,19,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,19,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,murder,Murder / nonnegligent manslaughter,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,19,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,75,75,24,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,75,75,24,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,24,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,negligent_manslaughter,Negligent manslaughter,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,24,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,75,75,50,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,75,75,50,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,50,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,rape,Rape,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,50,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,noncampus,0,0,reported_numeric,75,75,28,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,oncampus,0,0,reported_numeric,75,75,28,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,28,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,robbery,Robbery,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,28,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,noncampus,0,0,reported_numeric,76,76,67,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,oncampus,0,0,reported_numeric,76,76,67,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,publicproperty,0,0,reported_numeric,76,76,67,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,stalking,Stalking (VAWA),vawa,residential,,n/a,reported_not_applicable,76,76,67,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=76,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,noncampus,0,0,reported_numeric,75,75,62,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,oncampus,0,0,reported_numeric,75,75,62,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,publicproperty,0,0,reported_numeric,75,75,62,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2025,211440,211440004,Silicon Valley,statutory_rape,Statutory rape,criminal_offenses,residential,,n/a,reported_not_applicable,75,75,62,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=75,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,aggravated_assault,Aggravated assault,criminal_offenses,noncampus,0,0,reported_numeric,77,77,35,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,aggravated_assault,Aggravated assault,criminal_offenses,oncampus,0,0,reported_numeric,77,77,35,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,aggravated_assault,Aggravated assault,criminal_offenses,publicproperty,0,0,reported_numeric,77,77,35,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,aggravated_assault,Aggravated assault,criminal_offenses,residential,,n/a,reported_not_applicable,77,77,35,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,arson,Arson,criminal_offenses,noncampus,0,0,reported_numeric,77,77,44,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,arson,Arson,criminal_offenses,oncampus,0,0,reported_numeric,77,77,44,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,arson,Arson,criminal_offenses,publicproperty,0,0,reported_numeric,77,77,44,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,arson,Arson,criminal_offenses,residential,,n/a,reported_not_applicable,77,77,44,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,burglary,Burglary,criminal_offenses,noncampus,0,0,reported_numeric,77,77,48,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,burglary,Burglary,criminal_offenses,oncampus,0,0,reported_numeric,77,77,48,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,burglary,Burglary,criminal_offenses,publicproperty,0,0,reported_numeric,77,77,48,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,burglary,Burglary,criminal_offenses,residential,,n/a,reported_not_applicable,77,77,48,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=77,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,dating_violence,Dating violence (VAWA),vawa,noncampus,0,0,reported_numeric,78,78,61,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,dating_violence,Dating violence (VAWA),vawa,oncampus,0,0,reported_numeric,78,78,61,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,dating_violence,Dating violence (VAWA),vawa,publicproperty,0,0,reported_numeric,78,78,61,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,dating_violence,Dating violence (VAWA),vawa,residential,,n/a,reported_not_applicable,78,78,61,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,domestic_violence,Domestic violence (VAWA),vawa,noncampus,0,0,reported_numeric,78,78,65,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,domestic_violence,Domestic violence (VAWA),vawa,oncampus,0,0,reported_numeric,78,78,65,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,domestic_violence,Domestic violence (VAWA),vawa,publicproperty,0,0,reported_numeric,78,78,65,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
2026,2023,211440,211440005,New York City,domestic_violence,Domestic violence (VAWA),vawa,residential,,n/a,reported_not_applicable,78,78,65,https://www.cmu.edu/police/reports/fire-safety/2026-asr-final.pdf#page=78,3d656606897993dc7a03b7d93909b479ceedb78bfee7eae6535bed21a059dbdf
