report_edition,report_year,institution_unitid,campus_id,campus,category,category_label,family,geography,count,raw_value,status,pdf_page,printed_page,source_line,source_url,source_sha256
2025,2025,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,90,88,56,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,56,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,90,88,56,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,90,88,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,90,88,57,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,oncampus,0,0,reported_numeric,90,88,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,domestic_violence,Domestic Violence,vawa,publicproperty,0,0,reported_numeric,90,88,58,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,90,88,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,90,88,60,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,90,88,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,90,88,61,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,oncampus,0,0,reported_numeric,90,88,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,dating_violence,Dating Violence,vawa,publicproperty,0,0,reported_numeric,90,88,62,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,90,88,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,90,88,64,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,90,88,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,90,88,65,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,residential,,,not_applicable_no_corresponding_geography,90,88,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,oncampus,0,0,reported_numeric,90,88,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,noncampus,,,not_applicable_no_corresponding_geography,90,88,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928006,Applied Physics Laboratory,stalking,Stalking,vawa,publicproperty,0,0,reported_numeric,90,88,66,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=90,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,10,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,95,93,10,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,95,93,10,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,10,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,11,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,95,93,11,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,95,93,11,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,11,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,oncampus,0,0,reported_numeric,95,93,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,noncampus,0,0,reported_numeric,95,93,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,murder,Murder & Non-negligent Manslaughter,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,12,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,95,93,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,0,0,reported_numeric,95,93,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,14,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,15,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,95,93,15,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,0,0,reported_numeric,95,93,15,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,15,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,oncampus,0,0,reported_numeric,95,93,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,noncampus,0,0,reported_numeric,95,93,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,negligent_manslaughter,Manslaughter by Negligence,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,16,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,95,93,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,95,93,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,18,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,19,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,95,93,19,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,95,93,19,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,19,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,oncampus,0,0,reported_numeric,95,93,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,noncampus,0,0,reported_numeric,95,93,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,rape,Rape,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,20,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,oncampus,1,1,reported_numeric,95,93,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,95,93,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,22,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,23,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,95,93,23,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,95,93,23,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2024,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,publicproperty,0,0,reported_numeric,95,93,23,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,oncampus,0,0,reported_numeric,95,93,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,noncampus,0,0,reported_numeric,95,93,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2023,162928,162928007,Hopkins Bloomberg Center,fondling,Fondling,criminal_offenses,publicproperty,1,1,reported_numeric,95,93,24,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
2025,2025,162928,162928007,Hopkins Bloomberg Center,incest,Incest,criminal_offenses,residential,,,not_applicable_no_corresponding_geography,95,93,26,https://publicsafety.jhu.edu/assets/uploads/sites/9/2024/11/annual_report_securityfiresafety.pdf#page=95,e88b93f8130ac64df9a307a31841e46ca93a7f7372a0e816bf879f2209ba0735
